地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/05/18,23:00:53.0,釧路沖,41°57.6′N,145°06.3′E,7 km,5.1,震度２
1967/05/18,22:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/18,21:05,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1967/05/18,20:22:27.4,釧路沖,41°52.7′N,145°04.9′E,11 km,5.4,震度１
1967/05/18,18:47:27.9,紀伊水道,34°12.8′N,135°08.9′E,0 km,不明,震度１
1967/05/18,13:06:51.7,釧路沖,41°56.8′N,145°06.3′E,21 km,5.3,震度２
1967/05/18,12:06:22.8,十勝沖,42°24.6′N,143°46.7′E,56 km,4.5,震度２
1967/05/18,11:56:44.5,紀伊水道,33°41.7′N,135°20.2′E,14 km,不明,震度１
1967/05/18,08:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/18,06:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/18,05:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/18,04:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
