地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/24,00:11:03.3,豊後水道,33°25.5′N,132°17.1′E,46 km,0.5,---
2023/04/24,00:16:16.2,沖縄本島近海,26°34.6′N,127°52.1′E,17 km,1.1,---
2023/04/24,00:19:21.6,日向灘,32°19.5′N,132°19.8′E,17 km,2.0,---
2023/04/24,00:19:35.5,岩手県沖,40°02.0′N,141°57.5′E,48 km,0.6,---
2023/04/24,00:19:35.6,山梨県中・西部,35°52.2′N,138°47.2′E,7 km,0.1,---
2023/04/24,00:20:01.5,有明海,33°01.7′N,130°14.7′E,14 km,0.8,---
2023/04/24,00:20:42.4,石川県能登地方,37°29.7′N,137°13.9′E,12 km,1.2,---
2023/04/24,00:21:31.8,茨城県南部,35°54.2′N,140°15.8′E,38 km,1.0,---
2023/04/24,00:21:35.4,石川県能登地方,37°30.4′N,137°13.8′E,12 km,0.9,---
2023/04/24,00:23:31.9,茨城県南部,35°54.1′N,140°15.6′E,36 km,0.3,---
2023/04/24,00:26:44.5,関東東方沖,35°26.3′N,144°05.8′E,32 km,2.3,---
2023/04/24,00:30:34.6,福島県会津,37°16.0′N,139°45.1′E,9 km,1.6,---
2023/04/24,00:31:55.6,苫小牧沖,42°25.4′N,141°57.1′E,0 km,1.4,---
2023/04/24,00:35:55.7,能登半島沖,37°33.7′N,137°12.7′E,12 km,1.0,---
2023/04/24,00:37:00.1,西表島付近,24°14.7′N,123°37.8′E,17 km,0.9,---
2023/04/24,00:37:01.3,茨城県沖,36°12.9′N,140°38.7′E,40 km,0.5,---
2023/04/24,00:37:12.2,山形県沖,39°07.8′N,138°46.9′E,18 km,1.9,---
2023/04/24,00:40:34.8,和歌山県南部,33°52.8′N,135°35.9′E,39 km,0.4,---
2023/04/24,00:42:13.1,九州地方南東沖,30°33.0′N,132°26.0′E,65 km,2.2,---
2023/04/24,00:42:42.6,宮城県沖,37°52.2′N,141°41.7′E,58 km,3.8,---
