地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/19,00:00:18.0,有明海,32°47.7′N,130°36.5′E,11 km,-0.2,---
2023/04/19,00:03:11.2,北海道北西沖,44°37.7′N,141°35.9′E,0 km,1.3,---
2023/04/19,00:04:23.0,千葉県東方沖,35°31.4′N,140°57.4′E,30 km,1.6,---
2023/04/19,00:06:21.8,紀伊水道,33°50.6′N,134°59.1′E,10 km,0.3,---
2023/04/19,00:09,00.2,福島県沖,37°28.5′N,141°31.7′E,38 km,0.7,---
2023/04/19,00:09:33.0,薩摩半島西方沖,31°31.4′N,129°36.7′E,8 km,2.0,---
2023/04/19,00:09:38.9,石川県能登地方,37°30.4′N,137°12.9′E,12 km,0.2,---
2023/04/19,00:09:46.8,石川県能登地方,37°30.3′N,137°12.8′E,12 km,0.8,---
2023/04/19,00:10,06.9,石川県能登地方,37°30.5′N,137°12.8′E,12 km,0.1,---
2023/04/19,00:13:31.0,薩摩半島西方沖,31°31.9′N,129°36.7′E,11 km,0.8,---
2023/04/19,00:14:22.6,薩摩半島西方沖,31°31.6′N,129°36.6′E,7 km,1.5,---
2023/04/19,00:15,02.7,福井県嶺北,36°05.7′N,136°14.5′E,11 km,0.2,---
2023/04/19,00:15:54.5,宮古島近海,24°27.5′N,125°06.8′E,27 km,1.9,---
2023/04/19,00:15:56.1,能登半島沖,37°32.1′N,137°12.1′E,13 km,0.2,---
2023/04/19,00:16:28.4,石川県加賀地方,36°13.1′N,136°44.4′E,3 km,0.4,---
2023/04/19,00:17:10.6,千葉県南東沖,34°37.1′N,140°30.0′E,50 km,1.2,---
2023/04/19,00:18:19.5,能登半島沖,37°30.9′N,137°11.4′E,13 km,0.6,---
2023/04/19,00:19:57.4,薩摩半島西方沖,31°31.8′N,129°36.4′E,9 km,0.8,---
2023/04/19,00:28:11.0,石川県能登地方,37°30.2′N,137°12.8′E,13 km,0.4,---
2023/04/19,00:28:16.4,種子島近海,30°36.0′N,130°18.4′E,93 km,2.1,---
2023/04/19,00:28:26.6,福島県沖,37°49.5′N,141°35.1′E,47 km,0.7,---
2023/04/19,00:29:28.2,関東東方沖,36°16.5′N,143°06.1′E,18 km,1.4,---
2023/04/19,00:30:12.5,秋田県内陸北部,40°01.4′N,140°34.9′E,6 km,1.0,---
