地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/18,00:02:43.7,愛媛県南予,33°06.8′N,132°34.4′E,13 km,-0.1,---
2023/04/18,00:05:49.2,宮城県沖,37°54.1′N,141°57.2′E,41 km,0.9,---
2023/04/18,00:06:11.0,京都府南部,34°58.9′N,135°34.9′E,12 km,0.5,---
2023/04/18,00:12:02.4,長野県南部,35°35.0′N,137°55.2′E,220 km,2.0,---
2023/04/18,00:12:27.2,茨城県北部,36°51.9′N,140°33.6′E,3 km,0.2,---
2023/04/18,00:17:00.6,長野県南部,35°53.6′N,137°38.8′E,7 km,0.9,---
2023/04/18,00:22:45.6,石垣島北西沖,25°18.4′N,123°27.8′E,152 km,1.9,---
2023/04/18,00:24:51.5,岩手県内陸北部,39°34.0′N,141°01.5′E,12 km,1.2,---
2023/04/18,00:29:33.0,長野県南部,35°52.4′N,137°36.9′E,4 km,-0.2,---
2023/04/18,00:35:09.0,福島県沖,37°47.3′N,141°36.2′E,52 km,1.2,---
2023/04/18,00:36:01.3,日向灘,32°01.7′N,131°56.7′E,17 km,0.7,---
2023/04/18,00:37:37.0,日向灘,32°44.1′N,132°04.0′E,38 km,0.4,---
2023/04/18,00:37:37.4,岐阜県飛騨地方,36°01.5′N,137°33.0′E,6 km,-0.2,---
2023/04/18,00:40:26.3,薩摩半島西方沖,31°49.1′N,130°07.1′E,9 km,1.1,---
2023/04/18,00:43:40.2,和歌山県北部,34°03.8′N,135°21.1′E,5 km,-0.1,---
2023/04/18,00:45:45.7,長野県南部,35°52.9′N,137°39.3′E,8 km,-0.2,---
2023/04/18,00:51:17.1,福島県沖,37°26.3′N,141°55.6′E,37 km,1.9,---
2023/04/18,00:53:13.0,北海道東方沖,43°31.0′N,146°36.2′E,45 km,2.6,---
2023/04/18,01:05:40.2,兵庫県南東部,34°59.4′N,135°09.9′E,13 km,0.4,---
2023/04/18,01:06:12.5,紀伊水道,33°49.1′N,134°53.4′E,16 km,0.2,---
2023/04/18,01:07:40.4,和歌山県北部,33°52.6′N,135°13.9′E,8 km,-0.2,---
2023/04/18,01:11:10.5,福岡県筑後地方,33°04.8′N,130°27.7′E,10 km,0.2,---
2023/04/18,01:11:20.0,長野県中部,36°16.3′N,137°59.3′E,12 km,-0.1,---
2023/04/18,01:13:25.5,大隅半島東方沖,30°49.5′N,131°13.0′E,41 km,0.7,---
2023/04/18,01:14:32.0,奄美大島近海,28°10.0′N,129°28.0′E,18 km,1.4,---
2023/04/18,01:22:18.1,福島県沖,37°06.4′N,142°17.7′E,8 km,1.5,---
2023/04/18,01:22:22.0,父島近海,27°12.2′N,143°30.2′E,0 km,不明,---
2023/04/18,01:22:54.7,和歌山県北部,34°11.9′N,135°13.5′E,5 km,0.1,---
2023/04/18,01:22:59.4,十勝地方南部,42°36.6′N,143°05.6′E,101 km,2.2,---
2023/04/18,01:33:32.2,三陸沖,40°51.0′N,145°10.3′E,30 km,1.7,---
2023/04/18,01:36:08.2,和歌山県北部,34°12.1′N,135°13.3′E,6 km,0.3,---
2023/04/18,01:37:04.1,大隅半島東方沖,31°21.8′N,131°35.3′E,32 km,1.1,---
2023/04/18,01:39:12.5,神奈川県西部,35°23.8′N,139°19.6′E,36 km,0.6,---
2023/04/18,01:40:07.9,茨城県南部,35°59.5′N,140°24.1′E,29 km,0.4,---
2023/04/18,01:43:38.9,長野県中部,36°16.3′N,137°57.6′E,11 km,0.6,---
2023/04/18,01:49:13.3,長野県南部,35°53.5′N,137°38.6′E,6 km,-0.2,---
2023/04/18,01:50:57.6,紀伊水道,33°48.5′N,134°53.5′E,15 km,0.4,---
2023/04/18,01:51:38.6,長野県北部,36°49.3′N,138°39.5′E,6 km,0.6,---
2023/04/18,01:51:56.2,有明海,32°47.8′N,130°32.4′E,9 km,-0.3,---
2023/04/18,01:52:07.8,和歌山県北部,34°01.2′N,135°13.4′E,5 km,0.8,---
2023/04/18,01:53:34.2,福島県沖,37°50.3′N,141°35.7′E,48 km,1.2,---
2023/04/18,01:55:32.1,福島県沖,37°17.6′N,141°20.1′E,24 km,1.1,---
2023/04/18,02:02:30.6,長野県北部,36°35.1′N,137°58.0′E,13 km,0.2,---
2023/04/18,02:04:19.0,鳥取県中部,35°23.3′N,133°50.8′E,9 km,0.5,---
2023/04/18,02:15:36.5,能登半島沖,37°32.0′N,137°17.4′E,12 km,1.7,---
2023/04/18,02:16:42.0,福島県沖,36°55.8′N,141°33.5′E,12 km,1.4,---
