地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/04,00:06:07.2,三陸沖,37°57.3′N,143°15.7′E,16 km,1.2,---
2023/04/04,00:13:51.5,徳島県南部,33°50.2′N,134°33.9′E,12 km,0.5,---
2023/04/04,00:15:01.6,奄美大島北西沖,28°07.4′N,128°00.9′E,22 km,2.1,---
2023/04/04,00:17:24.5,鳥取県中部,35°23.0′N,133°54.9′E,7 km,0.1,---
2023/04/04,00:18:35.4,石川県能登地方,37°30.8′N,137°15.8′E,16 km,1.1,---
2023/04/04,00:24:46.1,茨城県北部,36°41.1′N,140°36.0′E,91 km,1.1,---
2023/04/04,00:25:28.1,長野県南部,35°54.7′N,138°08.7′E,7 km,-0.4,---
2023/04/04,00:29:35.4,石川県能登地方,36°47.8′N,136°51.9′E,8 km,-0.2,---
2023/04/04,00:30:21.7,能登半島沖,37°31.7′N,137°14.8′E,13 km,0.6,---
2023/04/04,00:31:29.6,福島県沖,37°24.2′N,144°37.8′E,30 km,1.8,---
2023/04/04,00:33:03.0,和歌山県北部,33°58.9′N,135°18.2′E,11 km,0.3,---
2023/04/04,00:34:04.4,福島県沖,37°13.4′N,142°14.6′E,16 km,1.3,---
2023/04/04,00:35:13.8,福島県沖,37°18.4′N,143°56.4′E,30 km,1.1,---
2023/04/04,00:35:24.1,千葉県南東沖,34°38.6′N,140°10.1′E,55 km,1.9,---
2023/04/04,00:37:57.2,石川県能登地方,37°27.5′N,137°15.5′E,8 km,0.9,---
2023/04/04,00:38:17.6,神奈川県東部,35°34.1′N,139°37.4′E,27 km,1.6,---
2023/04/04,00:38:22.7,石川県能登地方,37°30.1′N,137°18.2′E,15 km,0.7,---
2023/04/04,00:38:59.6,石川県能登地方,37°27.4′N,137°15.6′E,8 km,0.7,---
2023/04/04,00:43:30.5,福島県沖,37°22.0′N,142°06.6′E,24 km,1.2,---
2023/04/04,00:46:48.6,福島県沖,37°24.4′N,141°54.2′E,40 km,2.6,---
2023/04/04,00:47:15.3,和歌山県南部,33°49.5′N,135°26.7′E,20 km,0.6,---
2023/04/04,00:54:55.8,能登半島沖,37°31.4′N,137°14.7′E,14 km,0.7,---
2023/04/04,00:56:12.7,宮城県北部,38°32.2′N,141°08.0′E,77 km,0.8,---
2023/04/04,00:58:13.2,奄美大島近海,27°59.3′N,130°19.4′E,46 km,3.7,---
2023/04/04,00:58:30.0,福島県沖,36°47.5′N,141°44.3′E,25 km,1.2,---
2023/04/04,00:59:36.4,島根県東部,35°12.4′N,133°03.8′E,12 km,0.5,---
2023/04/04,01:01:48.7,空知地方北部,43°58.5′N,142°05.4′E,4 km,0.3,---
2023/04/04,01:05:29.3,福島県沖,37°31.0′N,142°01.2′E,37 km,1.1,---
2023/04/04,01:06:18.3,長野県北部,36°51.6′N,137°56.4′E,6 km,0.1,---
2023/04/04,01:06:19.6,石川県能登地方,37°29.1′N,137°18.8′E,12 km,0.9,---
2023/04/04,01:06:43.6,橘湾,32°39.8′N,130°01.9′E,13 km,0.7,---
2023/04/04,01:08:14.2,茨城県沖,36°18.7′N,141°07.9′E,36 km,2.8,---
2023/04/04,01:10:19.9,長野県中部,36°11.1′N,138°03.3′E,8 km,1.0,---
2023/04/04,01:12:33.2,石川県能登地方,37°31.4′N,137°18.5′E,13 km,0.3,---
2023/04/04,01:13:34.9,石川県能登地方,37°30.4′N,137°13.7′E,13 km,1.0,---
2023/04/04,01:17:32.0,伊豆大島近海,34°47.6′N,139°31.0′E,107 km,1.2,---
2023/04/04,01:18:16.3,山梨県中・西部,35°42.8′N,138°12.8′E,4 km,-0.3,---
2023/04/04,01:24:04.8,福島県沖,37°51.0′N,141°33.7′E,47 km,0.9,---
2023/04/04,01:33:58.4,福島県沖,37°11.0′N,141°26.1′E,11 km,1.8,---
2023/04/04,01:36:40.6,能登半島沖,37°32.5′N,137°12.0′E,12 km,0.6,---
2023/04/04,01:38:14.5,岩手県内陸南部,39°02.7′N,140°52.7′E,10 km,0.4,---
2023/04/04,01:38:15.1,栃木県南部,36°14.3′N,139°40.4′E,135 km,0.9,---
2023/04/04,01:39:45.9,福井県嶺北,35°43.6′N,136°18.8′E,10 km,1.1,---
2023/04/04,01:40:22.6,福井県嶺北,35°43.5′N,136°18.7′E,11 km,0.4,---
2023/04/04,01:42:13.4,関東東方沖,36°05.0′N,143°48.7′E,28 km,1.8,---
2023/04/04,01:43:30.3,父島近海,27°01.2′N,141°58.7′E,80 km,不明,---
2023/04/04,01:45:05.7,福島県沖,37°24.8′N,141°55.1′E,36 km,2.0,---
2023/04/04,01:45:41.3,群馬県北部,36°39.0′N,139°18.7′E,9 km,0.5,---
2023/04/04,01:46:16.5,福島県沖,37°24.5′N,141°56.4′E,31 km,1.3,---
2023/04/04,01:52:24.6,苫小牧沖,42°28.3′N,141°44.2′E,94 km,0.9,---
2023/04/04,01:53:32.8,橘湾,32°39.9′N,130°01.9′E,12 km,0.6,---
2023/04/04,01:54:55.7,福島県沖,37°43.7′N,141°35.6′E,56 km,1.0,---
2023/04/04,01:58:23.1,福島県沖,36°47.5′N,141°43.4′E,26 km,1.5,---
2023/04/04,01:59:04.6,宮城県沖,38°54.6′N,142°03.7′E,41 km,1.3,---
2023/04/04,02:00:32.8,福島県沖,37°50.0′N,141°46.8′E,30 km,1.0,---
2023/04/04,02:01:13.9,島根県東部,35°19.8′N,133°11.2′E,13 km,0.0,---
2023/04/04,02:01:34.4,鹿児島湾,31°26.6′N,130°38.0′E,6 km,1.6,---
2023/04/04,02:01:47.1,福島県沖,37°24.0′N,141°54.7′E,39 km,1.5,---
2023/04/04,02:04:29.1,鹿児島湾,31°26.6′N,130°38.0′E,7 km,1.4,---
2023/04/04,02:04:33.9,豊後水道,33°11.9′N,132°24.6′E,36 km,1.3,---
2023/04/04,02:06:59.2,島根県東部,35°19.4′N,133°15.1′E,12 km,0.1,---
2023/04/04,02:09:49.7,兵庫県北方沖,36°16.7′N,134°47.2′E,22 km,2.1,---
2023/04/04,02:10:19.3,北海道西方沖,44°18.4′N,141°20.0′E,256 km,2.5,---
