地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/09,00:02:11.0,能登半島沖,37°33.3′N,137°15.0′E,13 km,1.2,---
2023/04/09,00:03:11.1,新潟県中越地方,37°06.0′N,138°40.8′E,11 km,1.0,---
2023/04/09,00:03:57.1,宮崎県南部平野部,31°48.5′N,131°25.9′E,49 km,1.0,---
2023/04/09,00:07:17.8,十勝地方北部,43°25.8′N,142°55.7′E,6 km,0.2,---
2023/04/09,00:08:24.3,熊本県天草・芦北地方,32°13.0′N,130°26.8′E,8 km,0.2,---
2023/04/09,00:09:42.9,房総半島南方沖,34°26.7′N,139°43.7′E,24 km,不明,---
2023/04/09,00:11:39.6,福島県沖,37°25.1′N,141°44.0′E,42 km,1.2,---
2023/04/09,00:12:55.9,茨城県沖,36°45.9′N,141°19.0′E,41 km,1.4,---
2023/04/09,00:19:48.7,愛知県西部,34°54.6′N,136°51.4′E,17 km,1.2,---
2023/04/09,00:20:10.8,滋賀県北部,35°20.9′N,136°23.9′E,8 km,0.9,---
2023/04/09,00:25:46.4,宮城県沖,38°18.7′N,141°35.8′E,57 km,1.1,---
2023/04/09,00:28,07.8,茨城県北部,36°48.6′N,140°35.2′E,8 km,0.0,---
2023/04/09,00:29:50.1,三陸沖,39°15.2′N,144°25.4′E,33 km,1.1,---
2023/04/09,00:35:37.9,沖縄本島近海,27°14.5′N,128°09.1′E,16 km,1.1,---
2023/04/09,00:36,07.9,橘湾,32°45.9′N,130°05.7′E,16 km,0.3,---
2023/04/09,00:36:22.1,岩手県沖,39°03.4′N,142°22.9′E,23 km,1.1,---
2023/04/09,00:37:18.7,千葉県北西部,35°51.4′N,140°15.6′E,42 km,0.1,---
2023/04/09,00:40:14.8,日高地方東部,42°20.7′N,142°59.4′E,55 km,3.8,---
2023/04/09,00:44:17.2,宮城県沖,37°54.6′N,141°40.0′E,50 km,0.9,---
2023/04/09,00:51:30.3,島根県西部,35°07.4′N,132°39.6′E,9 km,0.6,---
2023/04/09,00:51:37.1,十勝沖,42°23.4′N,143°45.1′E,51 km,1.1,---
2023/04/09,00:52:46.3,愛知県西部,35°04.6′N,137°00.2′E,13 km,1.0,---
2023/04/09,00:54:10.1,静岡県中部,35°01.5′N,138°29.9′E,20 km,0.6,---
2023/04/09,00:54:29.2,島根県西部,35°02.5′N,132°27.0′E,11 km,0.6,---
2023/04/09,00:57:43.8,長野県中部,36°12.5′N,137°58.2′E,9 km,0.2,---
2023/04/09,01:08:34.6,茨城県沖,36°18.7′N,141°03.8′E,28 km,1.3,---
2023/04/09,01:09:57.4,大隅半島東方沖,31°22.6′N,131°54.0′E,35 km,1.5,---
2023/04/09,01:19:52.4,宗谷地方北部,45°18.3′N,141°43.0′E,0 km,0.2,---
2023/04/09,01:19:53.3,長野県北部,36°41.1′N,138°25.2′E,2 km,0.5,---
2023/04/09,01:24:55.8,北海道南西沖,42°39.8′N,139°17.3′E,13 km,1.6,---
2023/04/09,01:24:59.8,宮城県沖,38°41.6′N,142°15.6′E,41 km,0.8,---
2023/04/09,01:25,03.8,北海道北西沖,44°42.3′N,141°32.7′E,18 km,2.1,---
2023/04/09,01:27:26.0,京都府南部,35°16.1′N,135°22.9′E,10 km,0.7,---
2023/04/09,01:33:21.0,和歌山県南部,33°37.4′N,135°25.9′E,34 km,0.7,---
2023/04/09,01:35:39.8,福島県中通り,37°00.7′N,140°33.4′E,9 km,0.2,---
2023/04/09,01:40:38.0,能登半島沖,37°32.6′N,137°14.6′E,14 km,0.9,---
2023/04/09,01:45:22.1,茨城県北部,36°43.7′N,140°35.6′E,8 km,0.0,---
2023/04/09,01:47:13.8,四国沖,32°36.8′N,132°39.2′E,26 km,不明,---
2023/04/09,01:51:57.9,網走地方,43°45.6′N,143°57.8′E,15 km,0.7,---
2023/04/09,01:51:59.5,熊本県熊本地方,32°27.1′N,130°58.6′E,127 km,不明,---
2023/04/09,01:58:24.7,北海道南西沖,42°40.8′N,139°18.5′E,0 km,1.6,---
2023/04/09,02:00,04.8,天草灘,31°59.6′N,130°11.0′E,10 km,1.4,---
2023/04/09,02:03:51.1,高知県東部,33°27.2′N,134°12.0′E,28 km,0.4,---
2023/04/09,02:04:20.6,福島県沖,37°20.8′N,141°22.0′E,46 km,1.0,---
2023/04/09,02:04:59.5,長野県中部,35°59.8′N,138°05.2′E,8 km,-0.2,---
2023/04/09,02:05:22.5,長野県南部,35°52.2′N,137°39.6′E,6 km,0.1,---
2023/04/09,02:06:48.5,北海道南西沖,42°41.3′N,139°15.8′E,14 km,1.6,---
2023/04/09,02:07:14.7,天草灘,31°59.6′N,130°11.2′E,10 km,0.4,---
2023/04/09,02:07:28.6,十勝地方中部,42°58.6′N,143°22.2′E,125 km,1.4,---
