地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/16,00:08:21.2,愛知県西部,35°18.0′N,136°54.0′E,15 km,0.4,---
2023/04/16,00:09:23.4,宮城県沖,37°54.2′N,141°43.9′E,53 km,1.1,---
2023/04/16,00:11:23.4,長野県南部,35°53.0′N,137°36.4′E,7 km,0.3,---
2023/04/16,00:18:35.9,宮城県沖,38°16.9′N,142°05.1′E,38 km,1.5,---
2023/04/16,00:22:46.1,石川県能登地方,37°29.0′N,137°16.8′E,5 km,0.9,---
2023/04/16,00:33:30.9,和歌山県北部,34°02.6′N,135°16.4′E,6 km,0.1,---
2023/04/16,00:33:40.8,根室半島南東沖,43°11.5′N,146°24.3′E,57 km,1.4,---
2023/04/16,00:33:50.1,豊後水道,33°06.4′N,132°10.1′E,41 km,0.9,---
2023/04/16,00:37:16.8,茨城県沖,36°09.0′N,142°10.0′E,3 km,1.3,---
2023/04/16,00:39:56.4,福島県沖,36°55.6′N,141°32.5′E,20 km,2.4,---
2023/04/16,00:40:10.7,石川県能登地方,37°29.8′N,137°13.6′E,12 km,1.4,---
2023/04/16,00:41:11.4,石川県能登地方,37°29.9′N,137°13.5′E,11 km,0.8,---
2023/04/16,00:47:17.6,岐阜県美濃中西部,35°27.2′N,136°27.8′E,17 km,0.2,---
2023/04/16,00:47:19.6,根室半島南東沖,43°01.4′N,145°38.1′E,79 km,1.6,---
2023/04/16,00:48:59.7,長野県南部,35°49.2′N,138°03.5′E,8 km,0.0,---
2023/04/16,00:54:57.3,熊本県熊本地方,33°01.7′N,130°31.0′E,7 km,0.0,---
2023/04/16,00:58:49.3,福島県沖,37°40.1′N,141°41.7′E,51 km,1.4,---
2023/04/16,01:02:20.0,宮城県沖,38°03.0′N,141°47.0′E,54 km,2.1,---
2023/04/16,01:03:42.2,紀伊水道,34°03.2′N,135°05.3′E,5 km,0.5,---
2023/04/16,01:14:19.7,石川県能登地方,37°26.6′N,137°15.4′E,10 km,1.1,---
2023/04/16,01:15:11.8,熊本県阿蘇地方,32°57.1′N,131°02.3′E,9 km,1.3,---
2023/04/16,01:16:24.8,静岡県中部,35°00.9′N,138°17.8′E,19 km,0.6,---
2023/04/16,01:16:47.9,福島県沖,36°55.7′N,141°32.8′E,13 km,1.6,---
2023/04/16,01:20:47.4,宮城県沖,38°54.2′N,142°33.6′E,22 km,1.1,---
2023/04/16,01:27,02.0,岩手県沖,39°00.4′N,141°47.8′E,65 km,1.1,---
2023/04/16,01:29,03.7,宮城県沖,38°45.3′N,141°43.8′E,52 km,0.7,---
2023/04/16,01:29:46.1,上川地方北部,44°51.8′N,142°01.0′E,4 km,0.5,---
2023/04/16,01:37,08.5,宮城県沖,37°59.1′N,141°39.4′E,48 km,1.3,---
2023/04/16,01:39:56.8,山梨県中・西部,35°30.4′N,138°17.3′E,14 km,0.4,---
2023/04/16,01:43:21.9,有明海,33°03.4′N,130°20.9′E,16 km,0.6,---
2023/04/16,01:50:42.5,宮城県沖,38°51.6′N,141°56.3′E,68 km,1.2,---
2023/04/16,01:54:55.4,三陸沖,39°22.3′N,143°07.5′E,17 km,2.0,---
2023/04/16,01:54:59.3,茨城県北部,36°49.2′N,140°35.5′E,7 km,0.1,---
2023/04/16,01:55:14.3,秋田県内陸南部,39°30.1′N,140°26.0′E,11 km,0.9,---
2023/04/16,01:55:41.9,茨城県北部,36°49.2′N,140°35.5′E,7 km,0.4,---
2023/04/16,01:55:52.4,茨城県北部,36°49.1′N,140°35.0′E,7 km,1.7,---
2023/04/16,02:01,04.6,佐賀県南部,33°10.8′N,129°59.3′E,11 km,0.5,---
2023/04/16,02:01:46.0,石川県能登地方,37°30.6′N,137°12.5′E,10 km,0.9,---
2023/04/16,02:02:45.1,能登半島沖,37°31.0′N,137°12.8′E,11 km,0.8,---
2023/04/16,02:05:21.1,滋賀県北部,35°31.6′N,136°22.3′E,13 km,1.5,---
2023/04/16,02:07,06.4,茨城県北部,36°45.1′N,140°34.5′E,9 km,2.2,---
2023/04/16,02:15:56.2,栃木県南部,36°21.6′N,139°40.9′E,94 km,1.5,---
2023/04/16,02:16,01.9,福井県嶺北,36°05.2′N,136°26.8′E,5 km,0.8,---
2023/04/16,02:23:15.3,石川県能登地方,37°30.1′N,137°12.3′E,10 km,0.6,---
2023/04/16,02:23:39.3,日向灘,31°32.0′N,132°09.4′E,35 km,1.2,---
2023/04/16,02:25:37.3,奄美大島北東沖,29°20.5′N,130°35.6′E,77 km,1.9,---
2023/04/16,02:29:30.1,福島県沖,36°40.4′N,141°59.2′E,6 km,2.0,---
2023/04/16,02:30,06.0,青森県東方沖,40°46.7′N,142°47.4′E,34 km,2.4,---
2023/04/16,02:34:31.0,富山県東部,36°29.8′N,137°39.1′E,3 km,0.2,---
2023/04/16,02:36:26.4,豊後水道,33°04.2′N,132°04.5′E,10 km,0.6,---
2023/04/16,02:44:10.0,福島県中通り,37°16.8′N,139°59.3′E,9 km,0.1,---
2023/04/16,02:45:52.8,熊本県熊本地方,32°38.5′N,130°40.7′E,9 km,0.4,---
2023/04/16,02:47:30.3,静岡県西部,34°44.2′N,137°44.6′E,18 km,0.5,---
2023/04/16,02:54:32.8,有明海,32°48.6′N,130°35.7′E,12 km,-0.3,---
2023/04/16,02:58:21.5,山梨県中・西部,35°22.4′N,138°21.8′E,24 km,0.6,---
2023/04/16,03:00:53.6,有明海,33°04.7′N,130°24.7′E,14 km,0.3,---
2023/04/16,03:01:57.5,能登半島沖,37°32.2′N,137°15.4′E,13 km,0.8,---
2023/04/16,03:05,02.5,千葉県東方沖,35°40.6′N,140°54.8′E,12 km,1.4,---
2023/04/16,03:06:36.4,青森県東方沖,41°33.0′N,142°05.2′E,51 km,1.3,---
2023/04/16,03:07:46.2,豊後水道,32°52.1′N,132°28.0′E,31 km,0.8,---
2023/04/16,03:10:15.4,熊本県阿蘇地方,32°57.7′N,131°02.4′E,9 km,0.2,---
2023/04/16,03:10:35.8,三陸沖,39°39.0′N,143°40.2′E,47 km,0.8,---
2023/04/16,03:12:32.5,有明海,32°49.3′N,130°32.3′E,11 km,0.8,---
2023/04/16,03:13:13.7,長野県中部,36°01.1′N,138°03.1′E,3 km,-0.8,---
2023/04/16,03:19:10.3,岡山県南部,34°54.1′N,134°17.9′E,16 km,0.4,---
2023/04/16,03:25:10.0,石川県能登地方,37°30.2′N,137°12.1′E,13 km,1.2,---
2023/04/16,03:26,08.4,福島県中通り,37°00.3′N,140°21.1′E,79 km,1.1,---
2023/04/16,03:26:39.8,福島県沖,37°50.1′N,141°36.8′E,49 km,2.7,---
2023/04/16,03:27:45.2,能登半島沖,37°33.0′N,137°14.4′E,12 km,1.0,---
2023/04/16,03:28:29.2,岩手県沖,39°06.0′N,142°05.7′E,41 km,1.0,---
