地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/04/25,00:00:14.0,三陸沖,39°58.8′N,144°46.9′E,17 km,1.1,---
2023/04/25,00:00:48.7,茨城県南部,36°02.6′N,140°06.0′E,61 km,0.2,---
2023/04/25,00:02:40.7,静岡県中部,34°52.8′N,138°18.2′E,29 km,1.3,---
2023/04/25,00:02:42.0,福島県沖,37°04.6′N,141°47.8′E,65 km,1.4,---
2023/04/25,00:03:52.4,能登半島沖,37°31.6′N,137°20.8′E,13 km,0.5,---
2023/04/25,00:05:17.4,能登半島沖,37°32.1′N,137°14.4′E,11 km,0.9,---
2023/04/25,00:06:21.8,福島県沖,37°21.8′N,141°56.6′E,36 km,1.1,---
2023/04/25,00:07:21.6,福島県沖,37°22.0′N,141°57.2′E,32 km,0.9,---
2023/04/25,00:08,07.2,九州地方南東沖,30°34.3′N,132°26.8′E,62 km,2.2,---
2023/04/25,00:08:12.0,沖縄本島北西沖,28°07.1′N,127°57.4′E,11 km,2.1,---
2023/04/25,00:08:29.2,能登半島沖,37°32.1′N,137°14.7′E,12 km,0.4,---
2023/04/25,00:08:50.4,九州地方南東沖,30°34.4′N,132°28.9′E,40 km,2.4,---
2023/04/25,00:08:55.9,能登半島沖,37°32.0′N,137°19.7′E,13 km,0.3,---
2023/04/25,00:09:55.9,五島列島近海,32°40.9′N,129°07.3′E,6 km,1.7,---
2023/04/25,00:10:11.9,福島県沖,37°33.2′N,144°39.1′E,38 km,1.8,---
2023/04/25,00:14:24.0,福島県沖,37°04.6′N,142°04.3′E,27 km,1.3,---
2023/04/25,00:15:56.0,大阪府北部,34°55.0′N,135°37.9′E,11 km,0.3,---
2023/04/25,00:16:10.7,後志地方西部,42°42.9′N,140°22.4′E,13 km,0.9,---
2023/04/25,00:17:23.0,関東東方沖,33°58.0′N,142°37.9′E,25 km,2.0,---
2023/04/25,00:19,03.1,台湾付近,23°59.8′N,122°23.0′E,22 km,2.3,---
2023/04/25,00:20,03.9,茨城県沖,35°54.8′N,140°45.3′E,19 km,0.8,---
2023/04/25,00:25:36.4,宮城県沖,38°23.4′N,142°20.4′E,38 km,1.8,---
2023/04/25,00:27:30.9,和歌山県北部,34°04.3′N,135°10.5′E,7 km,0.0,---
2023/04/25,00:27:46.6,広島県北部,34°37.1′N,132°15.1′E,16 km,0.2,---
2023/04/25,00:28:45.7,兵庫県南東部,35°07.2′N,134°53.2′E,12 km,0.6,---
2023/04/25,00:29:43.3,天草灘,32°02.7′N,129°45.7′E,13 km,0.3,---
2023/04/25,00:29:56.3,愛知県西部,35°22.5′N,136°53.0′E,8 km,2.5,---
