地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1947/01/04,21:58,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1947/01/04,20:44,詳細不明,34°04.0′N,136°12.0′E,0 km,不明,震度１
1947/01/04,15:48,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1947/01/04,13:38:12.1,茨城県南部,35°54.9′N,140°05.1′E,72 km,不明,震度１
1947/01/04,12:33:37.1,和歌山県南部,33°51.3′N,135°35.2′E,14 km,不明,震度１
1947/01/04,11:29:27.3,土佐湾,33°15.5′N,134°00.3′E,0 km,5.1,震度２
1947/01/04,05:14:40.3,和歌山県南方沖,33°37.5′N,135°08.6′E,31 km,不明,震度１
1947/01/04,05:08:33.4,紀伊水道,33°43.2′N,135°22.8′E,30 km,5.0,震度２
1947/01/04,05:00,詳細不明,34°44.0′N,136°31.0′E,0 km,不明,震度１
1947/01/04,03:42,詳細不明,35°24.0′N,136°46.0′E,0 km,不明,震度１
1947/01/04,02:37:08.2,愛知県西部,35°17.7′N,136°45.0′E,3 km,3.7,震度２
