地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/08/11,18:35:15.7,宮城県沖,38°26.8′N,141°51.4′E,48 km,3.2,震度１
2013/08/11,16:28:43.6,神奈川県西部,35°27.3′N,138°57.4′E,20 km,2.9,震度１
2013/08/11,14:32:32.4,千葉県北西部,35°40.5′N,140°07.7′E,66 km,3.2,震度１
2013/08/11,13:09:10.2,宮城県沖,38°11.7′N,141°57.9′E,49 km,3.4,震度１
2013/08/11,11:55:24.7,茨城県沖,36°03.2′N,141°10.4′E,23 km,3.8,震度１
2013/08/11,11:18:35.4,宮城県沖,38°26.5′N,142°10.9′E,29 km,3.9,震度１
2013/08/11,10:08:30.6,岩手県沖,39°38.7′N,142°06.4′E,48 km,3.2,震度１
2013/08/11,10:03:04.9,茨城県北部,36°40.1′N,140°36.3′E,8 km,2.4,震度１
2013/08/11,08:38:56.8,福島県会津,37°40.7′N,139°56.5′E,8 km,2.5,震度２
2013/08/11,05:48:35.7,徳島県北部,34°03.9′N,134°22.8′E,39 km,3.2,震度１
