地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/08/17,19:20:53.8,茨城県沖,36°32.7′N,141°43.2′E,60 km,4.4,震度１
2013/08/17,18:33:25.9,奄美大島近海,27°33.5′N,128°54.2′E,18 km,2.5,震度１
2013/08/17,17:26:54.9,沖縄本島近海,25°59.4′N,126°51.9′E,48 km,3.2,震度１
2013/08/17,13:16:00.5,新島・神津島近海,34°24.6′N,139°16.1′E,9 km,2.3,震度１
2013/08/17,11:05:45.0,奄美大島近海,27°33.6′N,128°53.8′E,18 km,3.2,震度２
2013/08/17,10:21:31.1,福島県会津,36°55.2′N,139°23.8′E,5 km,2.5,震度２
2013/08/17,10:20:28.6,福島県会津,36°55.2′N,139°23.9′E,5 km,2.8,震度２
2013/08/17,06:14:34.9,千葉県東方沖,35°38.1′N,140°52.3′E,15 km,3.6,震度１
2013/08/17,02:53:00.5,長野県北部,36°37.2′N,138°22.4′E,1 km,3.0,震度１
2013/08/17,02:27:43.9,宮城県沖,38°51.9′N,142°01.7′E,46 km,3.4,震度１
2013/08/17,01:41:31.4,浦河沖,41°54.6′N,142°23.9′E,69 km,4.1,震度１
2013/08/17,01:28:06.1,岩手県沖,39°34.8′N,142°40.9′E,60 km,4.1,震度１
