地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/08/05,03:24:01.9,岐阜県飛騨地方,35°41.4′N,137°14.3′E,14 km,-10.1,---
2024/08/05,03:24:42.8,岐阜県飛騨地方,35°41.7′N,137°13.8′E,15 km,-10.1,---
2024/08/05,03:25:11.7,岐阜県飛騨地方,35°41.2′N,137°13.5′E,14 km,0.6,---
2024/08/05,03:26:04.7,能登半島沖,37°27.3′N,136°51.6′E,12 km,1.4,---
2024/08/05,03:26:44.8,岐阜県飛騨地方,35°41.2′N,137°13.4′E,14 km,0.4,---
2024/08/05,03:26:50.4,釧路沖,42°36.9′N,144°16.7′E,61 km,2.1,---
2024/08/05,03:27:02.4,宮古島近海,25°9.5′N,124°57.6′E,15 km,1.8,---
2024/08/05,03:27:22.1,和歌山県南部,33°50.0′N,135°34.8′E,20 km,0.6,---
2024/08/05,03:29:54.8,岐阜県飛騨地方,35°41.4′N,137°13.7′E,15 km,0,---
2024/08/05,03:36:13.5,石川県能登地方,37°20.6′N,136°52.5′E,9 km,0.1,---
2024/08/05,03:37:29.1,福島県沖,37°50.1′N,141°36.1′E,50 km,0.8,---
2024/08/05,03:41:35.6,熊本県熊本地方,32°45.8′N,130°44.6′E,10 km,0,---
2024/08/05,03:42:25.7,岐阜県飛騨地方,35°41.4′N,137°13.5′E,14 km,0.1,---
2024/08/05,03:45:24.2,能登半島沖,37°7.5′N,136°42.3′E,10 km,0.5,---
2024/08/05,03:48:12.2,岩手県内陸北部,40°6.8′N,141°10.1′E,10 km,0.5,---
2024/08/05,03:48:40.4,千葉県北西部,35°42.6′N,140°8.6′E,41 km,0.4,---
2024/08/05,03:49:16.9,福岡県北西沖,33°45.9′N,130°6.5′E,10 km,0.3,---
2024/08/05,03:51:08.5,岐阜県飛騨地方,35°41.3′N,137°13.4′E,14 km,0.4,---
2024/08/05,03:52:26.3,岐阜県飛騨地方,35°41.1′N,137°13.5′E,13 km,-10.3,---
2024/08/05,03:55:34.5,京都府南部,35°0.9′N,135°34.1′E,10 km,0.7,---
2024/08/05,03:57:59.8,宮城県沖,38°52.4′N,142°25.9′E,34 km,1.1,---
2024/08/05,03:59:12.5,福島県沖,37°50.0′N,141°37.3′E,49 km,1.1,---
2024/08/05,03:59:55.2,岩手県内陸北部,40°13.1′N,141°5.6′E,8 km,0,---
2024/08/05,04:02:29.6,和歌山県南部,33°42.0′N,135°29.2′E,11 km,-10.2,---
2024/08/05,04:02:57.0,台湾付近,24°26.4′N,121°51.5′E,30 km,1.9,---
2024/08/05,04:03:18.1,岩手県内陸北部,40°13.2′N,141°5.8′E,8 km,1.3,---
2024/08/05,04:04:59.1,岐阜県飛騨地方,35°41.1′N,137°13.6′E,13 km,-10.3,---
2024/08/05,04:05:00.0,宮古島近海,23°59.0′N,125°21.0′E,46 km,1.3,---
2024/08/05,04:06:15.6,青森県下北地方,41°23.6′N,141°11.2′E,9 km,1.8,---
2024/08/05,04:06:58.4,福島県沖,37°10.3′N,142°12.2′E,18 km,1.7,---
2024/08/05,04:08:19.2,十勝沖,41°16.6′N,144°27.9′E,25 km,1.5,---
2024/08/05,04:09:07.6,十勝沖,41°20.1′N,144°27.2′E,37 km,0.9,---
2024/08/05,04:09:59.2,岐阜県飛騨地方,35°41.9′N,137°13.3′E,13 km,0,---
2024/08/05,04:10:04.1,岩手県内陸北部,40°8.5′N,141°10.7′E,10 km,0.5,---
2024/08/05,04:10:12.1,長野県中部,36°20.7′N,138°2.1′E,5 km,-10.3,---
2024/08/05,04:10:36.1,岐阜県飛騨地方,35°41.3′N,137°13.5′E,14 km,0.5,---
2024/08/05,04:11:09.1,岐阜県飛騨地方,35°41.1′N,137°13.4′E,12 km,-10.3,---
2024/08/05,04:12:02.5,奈良県,34°17.6′N,135°54.5′E,54 km,0.2,---
2024/08/05,04:12:14.4,岐阜県飛騨地方,35°41.5′N,137°13.9′E,14 km,0.2,---
2024/08/05,04:12:51.0,三陸沖,39°25.0′N,143°29.1′E,13 km,1.5,---
2024/08/05,04:14:12.1,遠州灘,34°33.4′N,137°48.4′E,11 km,0.5,---
2024/08/05,04:17:45.2,石川県能登地方,37°20.7′N,136°45.9′E,12 km,0.8,---
2024/08/05,04:17:50.3,岐阜県飛騨地方,35°41.6′N,137°13.8′E,14 km,0.1,---
2024/08/05,04:18:54.0,石川県能登地方,37°22.5′N,136°56.7′E,8 km,-1,---
2024/08/05,04:23:28.6,茨城県北部,36°46.4′N,140°34.6′E,10 km,0.5,---
2024/08/05,04:23:37.0,岩手県沖,39°5.8′N,142°23.6′E,26 km,1.6,---
2024/08/05,04:24:05.6,愛知県東部,34°55.7′N,137°26.8′E,36 km,0.4,---
2024/08/05,04:24:06.6,宮城県沖,38°52.6′N,142°26.9′E,33 km,1.1,---
2024/08/05,04:27:02.5,熊本県熊本地方,32°40.8′N,130°44.0′E,13 km,0.3,---
2024/08/05,04:27:32.8,種子島近海,30°4.5′N,130°42.6′E,27 km,-1,---
2024/08/05,04:29:15.0,福島県沖,37°10.8′N,142°12.3′E,19 km,-1,---
2024/08/05,04:29:52.7,岐阜県飛騨地方,35°41.2′N,137°13.5′E,13 km,-10.3,---
2024/08/05,04:31:32.3,石川県能登地方,37°16.6′N,136°46.5′E,8 km,0.2,---
2024/08/05,04:31:55.6,熊本県阿蘇地方,32°54.4′N,131°2.1′E,7 km,-1,---
2024/08/05,04:33:58.2,能登半島沖,37°22.4′N,136°38.5′E,11 km,-1,---
2024/08/05,04:34:15.6,福島県沖,37°25.6′N,141°53.9′E,35 km,0.8,---
2024/08/05,04:36:59.5,岩手県内陸北部,40°9.4′N,141°8.4′E,7 km,0.4,---
2024/08/05,04:37:55.2,佐渡付近,38°9.1′N,138°21.9′E,13 km,0.6,---
2024/08/05,04:39:24.4,天草灘,31°58.6′N,130°10.9′E,8 km,0.2,---
2024/08/05,04:40:22.2,福島県沖,37°28.9′N,141°25.5′E,43 km,1.2,---
2024/08/05,04:45:15.8,能登半島沖,37°21.4′N,136°45.6′E,6 km,1,---
2024/08/05,04:45:58.9,高知県西部,33°9.7′N,132°43.1′E,30 km,0,---
2024/08/05,04:48:05.5,福島県沖,37°48.7′N,141°36.6′E,49 km,0.9,---
2024/08/05,04:50:00.2,釧路地方中南部,43°13.7′N,144°5.8′E,0 km,0.7,---
2024/08/05,04:50:02.8,天草灘,32°28.2′N,129°50.4′E,12 km,1,---
2024/08/05,04:50:21.1,能登半島沖,37°32.3′N,137°13.0′E,12 km,0.7,---
2024/08/05,04:50:58.4,根室地方中部,43°18.7′N,145°13.7′E,111 km,1.6,---
2024/08/05,04:53:47.9,茨城県南部,36°10.0′N,140°3.0′E,66 km,0.5,---
2024/08/05,04:53:53.4,長野県中部,36°20.6′N,138°2.2′E,4 km,-10.2,---
2024/08/05,04:58:08.3,三陸沖,39°33.1′N,143°0.8′E,19 km,1.5,---
2024/08/05,04:58:19.8,石川県能登地方,37°8.9′N,136°44.2′E,6 km,0.9,---
2024/08/05,04:59:28.8,和歌山県南方沖,33°24.5′N,135°58.0′E,29 km,0.1,---
2024/08/05,05:00:50.8,宮城県沖,38°35.9′N,142°5.7′E,71 km,0.7,---
2024/08/05,05:10:33.6,房総半島南方沖,33°59.0′N,140°23.0′E,67 km,3.2,---
2024/08/05,05:14:33.5,福島県沖,37°5.3′N,142°9.6′E,13 km,1.6,---
2024/08/05,05:14:53.7,能登半島沖,37°7.2′N,136°39.5′E,10 km,1.6,---
2024/08/05,05:16:54.2,青森県西方沖,41°14.1′N,140°14.8′E,171 km,1.9,---
2024/08/05,05:17:24.2,石川県西方沖,36°57.8′N,136°45.7′E,10 km,0.4,---
2024/08/05,05:20:14.9,岐阜県飛騨地方,36°4.8′N,137°32.8′E,4 km,0.1,---
2024/08/05,05:20:40.0,茨城県沖,36°14.7′N,140°53.9′E,30 km,1,---
2024/08/05,05:23:11.3,岐阜県飛騨地方,35°41.1′N,137°13.6′E,14 km,0.7,---
2024/08/05,05:24:55.2,三陸沖,39°34.5′N,143°53.8′E,48 km,1,---
2024/08/05,05:26:22.1,和歌山県北部,34°0.7′N,135°12.8′E,6 km,-10.1,---
2024/08/05,05:27:32.7,有明海,32°49.3′N,130°32.8′E,12 km,0.1,---
2024/08/05,05:28:42.9,大阪府北部,34°53.7′N,135°32.4′E,12 km,1,---
2024/08/05,05:28:58.4,島根県東部,35°20.8′N,132°44.2′E,14 km,1.1,---
2024/08/05,05:30:56.2,長野県南部,35°52.0′N,137°37.7′E,6 km,-10.4,---
2024/08/05,05:33:44.1,千葉県東方沖,35°31.1′N,140°59.4′E,29 km,2.3,---
2024/08/05,05:35:02.1,能登半島沖,37°35.5′N,137°17.7′E,8 km,0.6,---
2024/08/05,05:36:15.5,奄美大島北東沖,29°14.3′N,130°23.2′E,14 km,1.9,---
2024/08/05,05:36:26.5,三陸沖,39°44.2′N,144°29.7′E,35 km,2.1,---
