地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/03/08,23:53:21.7,伊豆半島東方沖,34°57.7′N,139°09.7′E,3 km,4.2,震度４
1997/03/08,23:08:59.2,静岡県伊豆地方,34°56.9′N,139°08.5′E,4 km,1.6,震度１
1997/03/08,23:04:10.8,伊豆半島東方沖,34°58.2′N,139°09.1′E,4 km,2.4,震度１
1997/03/08,22:49:25.5,伊豆半島東方沖,34°58.3′N,139°09.0′E,4 km,3.5,震度２
1997/03/08,22:46:06.4,伊豆半島東方沖,34°57.6′N,139°09.5′E,1 km,3.3,震度２
1997/03/08,22:41:27.2,伊豆半島東方沖,34°58.2′N,139°09.5′E,4 km,2.3,震度１
1997/03/08,22:35:01.0,伊豆半島東方沖,34°58.5′N,139°09.1′E,3 km,2.5,震度１
1997/03/08,22:21:22.8,伊豆半島東方沖,34°58.4′N,139°09.1′E,3 km,2.5,震度１
1997/03/08,21:46:08.1,静岡県伊豆地方,34°58.2′N,139°07.4′E,3 km,2.0,震度１
1997/03/08,21:39:43.8,伊豆半島東方沖,34°58.5′N,139°09.5′E,1 km,2.8,震度２
1997/03/08,20:04:27.0,伊豆半島東方沖,34°58.5′N,139°08.5′E,3 km,2.3,震度２
1997/03/08,16:47:48.9,伊豆半島東方沖,34°58.5′N,139°09.1′E,4 km,1.5,震度１
1997/03/08,16:44:07.7,伊豆半島東方沖,34°58.7′N,139°09.1′E,1 km,2.8,震度２
1997/03/08,16:26:55.9,伊豆半島東方沖,34°58.2′N,139°09.1′E,5 km,2.2,震度１
1997/03/08,16:12:34.5,伊豆半島東方沖,34°58.4′N,139°09.6′E,2 km,2.3,震度１
1997/03/08,16:01:23.6,伊豆半島東方沖,34°58.0′N,139°08.7′E,1 km,2.6,震度１
1997/03/08,16:00:09.2,伊豆半島東方沖,34°58.1′N,139°08.8′E,2 km,不明,震度１
1997/03/08,15:49:36.5,伊豆半島東方沖,34°58.7′N,139°09.3′E,3 km,2.4,震度１
1997/03/08,15:36:45.9,伊豆半島東方沖,34°58.6′N,139°09.7′E,3 km,2.8,震度２
1997/03/08,15:30:36.9,伊豆半島東方沖,34°59.3′N,139°08.1′E,2 km,1.9,震度１
1997/03/08,15:09:21.6,伊豆半島東方沖,34°58.5′N,139°09.2′E,3 km,2.8,震度１
1997/03/08,14:39:32.7,伊豆半島東方沖,34°59.6′N,139°08.6′E,3 km,1.9,震度１
1997/03/08,14:38:45.5,静岡県伊豆地方,34°58.4′N,139°06.5′E,1 km,2.6,震度１
1997/03/08,14:26:01.0,伊豆半島東方沖,34°59.0′N,139°08.2′E,2 km,2.1,震度１
1997/03/08,14:24:59.1,伊豆半島東方沖,34°59.4′N,139°08.0′E,2 km,2.8,震度２
1997/03/08,13:41:48.4,伊豆半島東方沖,34°58.2′N,139°09.5′E,3 km,2.5,震度１
1997/03/08,13:30:08.2,伊豆半島東方沖,34°58.4′N,139°09.9′E,3 km,2.7,震度１
1997/03/08,13:09:17.7,伊豆半島東方沖,34°58.2′N,139°10.3′E,3 km,2.7,震度２
1997/03/08,12:55:43.9,伊豆半島東方沖,34°58.8′N,139°09.2′E,3 km,2.5,震度１
1997/03/08,12:45:58.9,伊豆半島東方沖,34°58.0′N,139°09.9′E,3 km,2.7,震度２
1997/03/08,12:41:24.5,静岡県伊豆地方,34°56.6′N,139°08.7′E,4 km,1.8,震度１
1997/03/08,12:18:42.7,伊豆半島東方沖,34°58.2′N,139°09.1′E,2 km,3.9,震度３
1997/03/08,12:08:21.3,伊豆半島東方沖,34°58.1′N,139°09.7′E,4 km,2.8,震度２
1997/03/08,11:57:26.2,伊豆半島東方沖,34°58.6′N,139°10.4′E,6 km,2.6,震度１
1997/03/08,11:47:48.5,伊豆半島東方沖,34°58.3′N,139°09.4′E,4 km,2.5,震度１
1997/03/08,11:46:53.7,伊豆半島東方沖,34°58.0′N,139°08.7′E,7 km,2.4,震度１
1997/03/08,11:41:51.7,伊豆半島東方沖,34°58.0′N,139°09.2′E,4 km,2.6,震度１
1997/03/08,11:32:35.1,伊豆半島東方沖,34°58.2′N,139°09.9′E,4 km,2.9,震度２
1997/03/08,11:26:32.0,伊豆半島東方沖,34°58.4′N,139°10.8′E,6 km,2.6,震度１
1997/03/08,11:24:12.6,伊豆半島東方沖,34°59.0′N,139°11.6′E,4 km,2.6,震度１
1997/03/08,11:10:48.3,伊豆半島東方沖,34°58.3′N,139°09.8′E,5 km,2.9,震度２
1997/03/08,11:08:12.5,伊豆半島東方沖,34°59.5′N,139°07.4′E,3 km,2.4,震度２
1997/03/08,11:06:58.3,伊豆半島東方沖,34°59.6′N,139°07.9′E,0 km,2.4,震度２
1997/03/08,10:53:31.3,伊豆半島東方沖,34°59.6′N,139°09.0′E,0 km,2.0,震度１
1997/03/08,10:26:05.3,伊豆半島東方沖,34°59.0′N,139°08.7′E,2 km,2.8,震度２
1997/03/08,10:07:40.2,伊豆半島東方沖,34°59.6′N,139°09.3′E,3 km,1.7,震度１
1997/03/08,08:26:53.5,伊豆半島東方沖,34°58.7′N,139°09.4′E,4 km,1.7,震度１
1997/03/08,07:56:01.5,伊豆半島東方沖,34°59.3′N,139°08.0′E,3 km,1.7,震度１
1997/03/08,07:00:39.9,伊豆半島東方沖,34°58.5′N,139°08.6′E,3 km,2.5,震度１
1997/03/08,06:58:01.0,伊豆半島東方沖,34°58.4′N,139°08.9′E,4 km,2.9,震度２
1997/03/08,06:45:34.9,伊豆半島東方沖,34°59.1′N,139°08.2′E,3 km,2.3,震度１
1997/03/08,06:39:42.1,伊豆半島東方沖,34°58.2′N,139°08.4′E,4 km,2.4,震度１
1997/03/08,06:36:32.0,伊豆半島東方沖,34°58.3′N,139°09.0′E,3 km,2.7,震度１
1997/03/08,06:32:51.8,伊豆半島東方沖,34°58.3′N,139°09.3′E,4 km,2.6,震度１
1997/03/08,05:59:10.5,伊豆半島東方沖,34°58.7′N,139°08.7′E,3 km,2.0,震度１
1997/03/08,05:48:43.6,伊豆半島東方沖,34°58.6′N,139°08.7′E,2 km,2.5,震度１
1997/03/08,05:35:58.4,伊豆半島東方沖,34°58.6′N,139°09.0′E,3 km,2.3,震度１
1997/03/08,05:31:32.7,伊豆半島東方沖,34°58.6′N,139°09.0′E,4 km,2.2,震度１
1997/03/08,05:27:04.0,伊豆半島東方沖,34°58.4′N,139°08.9′E,4 km,不明,震度１
1997/03/08,05:26:11.6,伊豆半島東方沖,34°58.7′N,139°08.7′E,2 km,2.6,震度１
1997/03/08,05:22:10.5,伊豆半島東方沖,34°58.6′N,139°09.3′E,3 km,3.0,震度２
1997/03/08,05:18:27.6,伊豆半島東方沖,34°58.8′N,139°08.7′E,3 km,2.5,震度１
1997/03/08,05:11:57.2,伊豆半島東方沖,34°58.6′N,139°08.7′E,3 km,2.5,震度１
1997/03/08,04:58:07.1,伊豆半島東方沖,34°58.6′N,139°08.2′E,2 km,2.7,震度１
1997/03/08,04:49:23.0,伊豆半島東方沖,34°58.7′N,139°08.5′E,2 km,2.2,震度１
1997/03/08,04:38:19.0,伊豆半島東方沖,34°58.9′N,139°09.2′E,2 km,2.6,震度２
1997/03/08,04:37:21.9,伊豆半島東方沖,34°58.3′N,139°09.2′E,4 km,2.7,震度２
1997/03/08,04:33:40.0,伊豆半島東方沖,34°58.5′N,139°08.9′E,3 km,2.8,震度１
1997/03/08,04:28:17.7,伊豆半島東方沖,34°58.6′N,139°08.7′E,2 km,2.3,震度２
1997/03/08,04:03:28.2,奄美大島近海,28°50.3′N,129°53.8′E,38 km,4.7,震度１
1997/03/08,03:58:17.4,伊豆半島東方沖,34°58.5′N,139°08.5′E,2 km,2.4,震度１
1997/03/08,03:51:23.0,伊豆半島東方沖,34°58.8′N,139°09.2′E,2 km,3.3,震度２
1997/03/08,03:41:37.6,伊豆半島東方沖,34°58.5′N,139°08.7′E,2 km,2.2,震度１
1997/03/08,03:30:02.5,伊豆半島東方沖,34°58.6′N,139°08.9′E,3 km,2.3,震度１
1997/03/08,03:29:13.7,伊豆半島東方沖,34°58.9′N,139°08.6′E,3 km,1.7,震度１
1997/03/08,03:21:20.3,静岡県伊豆地方,34°56.6′N,139°09.3′E,2 km,2.6,震度２
1997/03/08,03:01:47.4,伊豆半島東方沖,34°58.7′N,139°08.8′E,3 km,2.2,震度１
1997/03/08,02:50:00.2,伊豆半島東方沖,34°58.9′N,139°08.7′E,2 km,2.3,震度１
1997/03/08,02:33:08.4,伊豆半島東方沖,34°58.6′N,139°09.3′E,2 km,2.8,震度２
1997/03/08,02:29:12.8,伊豆半島東方沖,34°58.6′N,139°08.7′E,2 km,1.8,震度１
1997/03/08,02:23:50.7,伊豆半島東方沖,34°58.6′N,139°08.2′E,2 km,2.2,震度１
1997/03/08,02:17:40.8,伊豆半島東方沖,34°59.1′N,139°08.5′E,3 km,2.2,震度１
1997/03/08,02:13:31.9,伊豆半島東方沖,34°58.6′N,139°08.4′E,3 km,1.9,震度１
1997/03/08,02:10:55.8,伊豆半島東方沖,34°58.6′N,139°08.2′E,3 km,2.1,震度１
1997/03/08,01:58:47.0,伊豆半島東方沖,34°58.9′N,139°08.2′E,1 km,3.7,震度２
1997/03/08,01:53:00.4,伊豆半島東方沖,34°58.8′N,139°08.7′E,2 km,2.4,震度２
1997/03/08,01:40:04.6,伊豆半島東方沖,34°58.7′N,139°08.5′E,3 km,2.3,震度１
1997/03/08,01:29:18.2,伊豆半島東方沖,34°58.2′N,139°09.4′E,3 km,3.4,震度２
1997/03/08,01:26:01.0,伊豆半島東方沖,34°58.6′N,139°08.2′E,3 km,2.2,震度１
1997/03/08,01:10:34.7,伊豆半島東方沖,34°59.2′N,139°08.4′E,2 km,2.2,震度１
1997/03/08,00:29:44.8,伊豆半島東方沖,34°58.5′N,139°09.0′E,3 km,2.8,震度２
1997/03/08,00:25:49.0,伊豆半島東方沖,34°59.0′N,139°08.6′E,1 km,1.8,震度１
1997/03/08,00:22:36.1,伊豆半島東方沖,34°58.6′N,139°09.0′E,2 km,2.2,震度１
1997/03/08,00:20:53.8,伊豆半島東方沖,34°58.6′N,139°08.7′E,3 km,不明,震度１
1997/03/08,00:04:33.3,伊豆半島東方沖,34°58.3′N,139°08.4′E,4 km,2.3,震度１
1997/03/08,00:04:11.1,静岡県伊豆地方,34°58.4′N,139°07.6′E,4 km,2.5,震度１
1997/03/08,00:01:42.4,伊豆半島東方沖,34°58.4′N,139°09.2′E,2 km,3.8,震度３
