地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/03/03,23:49:27.1,伊豆半島東方沖,34°57.8′N,139°09.8′E,3 km,2.5,震度１
1997/03/03,23:47:11.2,伊豆半島東方沖,34°58.1′N,139°10.4′E,5 km,3.3,震度２
1997/03/03,23:40:56.6,伊豆半島東方沖,34°57.8′N,139°09.8′E,4 km,2.8,震度１
1997/03/03,23:37:43.3,伊豆半島東方沖,34°57.9′N,139°10.2′E,2 km,2.8,震度１
1997/03/03,23:34:19.2,伊豆半島東方沖,34°57.9′N,139°09.5′E,6 km,2.8,震度１
1997/03/03,23:31:44.1,伊豆半島東方沖,34°57.5′N,139°09.2′E,6 km,2.6,震度１
1997/03/03,23:27:53.4,伊豆半島東方沖,34°57.6′N,139°09.7′E,2 km,3.9,震度３
1997/03/03,23:26:55.7,伊豆半島東方沖,34°57.6′N,139°10.3′E,4 km,4.3,震度３
1997/03/03,23:21:44.3,静岡県伊豆地方,34°57.9′N,139°06.9′E,2 km,2.3,震度２
1997/03/03,23:11:02.5,伊豆半島東方沖,34°58.0′N,139°10.1′E,1 km,4.0,震度２
1997/03/03,23:09:43.2,伊豆半島東方沖,34°57.6′N,139°09.4′E,0 km,5.5,震度５弱
1997/03/03,23:08:25.6,伊豆半島東方沖,34°57.8′N,139°10.1′E,5 km,3.1,震度１
1997/03/03,23:02:06.0,伊豆半島東方沖,34°57.7′N,139°09.3′E,5 km,2.6,震度１
1997/03/03,22:47:55.0,伊豆半島東方沖,34°57.8′N,139°09.4′E,5 km,3.6,震度２
1997/03/03,22:39:48.0,茨城県沖,36°27.0′N,140°43.2′E,51 km,3.8,震度２
1997/03/03,22:22:32.2,伊豆半島東方沖,34°57.7′N,139°09.6′E,4 km,3.0,震度２
1997/03/03,22:15:49.7,伊豆半島東方沖,34°57.8′N,139°09.4′E,5 km,3.2,震度２
1997/03/03,22:04:36.3,伊豆半島東方沖,34°57.8′N,139°09.5′E,5 km,2.6,震度１
1997/03/03,22:02:28.5,伊豆半島東方沖,34°57.6′N,139°09.9′E,6 km,3.5,震度１
1997/03/03,22:00:00.5,伊豆半島東方沖,34°57.8′N,139°09.5′E,4 km,2.9,震度１
