地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/08/16,09:22:11.9,千葉県東方沖,35°23.5′N,140°33.0′E,28 km,4.7,震度３
2007/08/16,08:32:31.6,千葉県東方沖,35°21.1′N,140°33.9′E,24 km,4.4,震度２
2007/08/16,08:29:57.9,千葉県東方沖,35°23.3′N,140°33.1′E,26 km,3.4,震度１
2007/08/16,08:20:32.6,千葉県東方沖,35°24.3′N,140°32.9′E,29 km,4.9,震度３
2007/08/16,07:47:43.0,千葉県東方沖,35°23.8′N,140°33.5′E,27 km,4.4,震度３
2007/08/16,07:41:13.7,千葉県東方沖,35°23.5′N,140°32.8′E,28 km,4.0,震度２
2007/08/16,06:20:56.6,岩手県内陸南部,38°52.1′N,141°13.4′E,9 km,2.7,震度１
2007/08/16,05:04:13.2,千葉県東方沖,35°24.6′N,140°33.2′E,28 km,4.0,震度２
2007/08/16,04:15:06.6,千葉県東方沖,35°26.6′N,140°31.8′E,31 km,5.3,震度４
2007/08/16,03:32:10.2,西表島付近,24°19.6′N,123°31.4′E,18 km,3.9,震度１
2007/08/16,00:11:49.3,千葉県東方沖,35°26.4′N,140°31.9′E,29 km,2.9,震度１
