地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/08/15,20:34:24.4,千葉県東方沖,35°14.8′N,140°39.8′E,22 km,3.5,震度１
2007/08/15,19:34:49.1,岩手県沿岸北部,39°45.5′N,141°50.1′E,58 km,3.8,震度２
2007/08/15,18:43:52.7,十勝地方中部,42°57.0′N,143°08.5′E,13 km,3.3,震度３
2007/08/15,18:11:37.2,千葉県東方沖,35°22.7′N,140°30.2′E,26 km,2.8,震度１
2007/08/15,12:09:25.7,千葉県東方沖,35°22.6′N,140°31.4′E,28 km,3.1,震度１
2007/08/15,11:07:49.9,宮城県沖,38°49.0′N,141°35.2′E,73 km,3.6,震度２
2007/08/15,09:23:24.8,青森県東方沖,41°29.1′N,142°00.5′E,63 km,3.6,震度１
2007/08/15,07:38:26.7,新潟県上中越沖,37°30.6′N,138°33.7′E,16 km,2.8,震度１
2007/08/15,03:39:22.9,秋田県内陸南部,38°59.0′N,140°33.8′E,3 km,2.6,震度１
2007/08/15,02:42:56.5,奈良県,34°24.6′N,135°52.6′E,9 km,2.7,震度１
2007/08/15,02:27:57.4,千葉県東方沖,35°23.7′N,140°33.2′E,26 km,2.9,震度１
