地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1923/09/03,23:52:02.6,神奈川県東部,35°30.4′N,139°38.4′E,59 km,4.4,震度１
1923/09/03,23:30:37.3,静岡県東部,35°21.8′N,138°52.1′E,14 km,5.5,震度３
1923/09/03,22:28:49.5,神奈川県西部,35°25.7′N,139°10.6′E,14 km,4.7,震度３
1923/09/03,22:17:19,詳細不明,36°09.0′N,139°23.0′E,0 km,不明,震度２
1923/09/03,18:23:40.7,千葉県南部,35°15.6′N,140°19.5′E,35 km,4.7,震度１
1923/09/03,17:35:49,詳細不明,35°06.0′N,138°51.0′E,0 km,不明,震度１
1923/09/03,17:13:47.1,神奈川県西部,35°28.2′N,139°08.3′E,24 km,5.1,震度３
1923/09/03,15:44:40.3,埼玉県秩父地方,35°53.0′N,138°52.8′E,1 km,4.3,震度１
1923/09/03,15:02:03.5,神奈川県西部,35°31.7′N,139°14.7′E,37 km,4.5,震度３
1923/09/03,14:53:27.5,千葉県南部,35°23.8′N,139°57.2′E,53 km,4.1,震度１
1923/09/03,13:01:53,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1923/09/03,12:45:00,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1923/09/03,10:47:12.0,千葉県南部,35°24.0′N,140°04.4′E,22 km,5.6,震度３
1923/09/03,09:40:11.5,東京湾,35°02.6′N,139°41.1′E,23 km,5.3,震度３
1923/09/03,09:09:26.3,千葉県東方沖,35°30.1′N,140°30.4′E,55 km,5.6,震度２
1923/09/03,08:30:12,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/09/03,07:49:31.0,神奈川県東部,35°21.2′N,139°35.0′E,44 km,4.0,震度１
1923/09/03,06:37:52.9,千葉県北西部,35°36.8′N,140°19.1′E,3 km,4.3,震度１
1923/09/03,06:29:28.4,千葉県北西部,35°28.1′N,140°11.1′E,44 km,3.9,震度１
1923/09/03,06:01:38.3,千葉県東方沖,35°17.9′N,140°47.7′E,3 km,5.0,震度１
1923/09/03,03:22:31.8,千葉県北東部,35°26.4′N,140°15.8′E,16 km,4.4,震度１
1923/09/03,03:21:30.3,千葉県南部,35°14.8′N,140°16.0′E,22 km,4.3,震度１
1923/09/03,02:15:28.4,千葉県北西部,35°25.1′N,140°06.8′E,12 km,4.5,震度１
1923/09/03,02:13:35,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1923/09/03,01:36:17.2,千葉県北西部,35°28.0′N,140°08.6′E,9 km,4.1,震度１
1923/09/03,01:25:37,詳細不明,35°06.0′N,138°51.0′E,0 km,不明,震度１
1923/09/03,01:07:05.8,茨城県南部,36°10.3′N,140°30.3′E,48 km,4.2,震度１
1923/09/03,00:39:57,詳細不明,35°06.0′N,138°51.0′E,0 km,不明,震度１
1923/09/03,00:36:29.7,千葉県北東部,35°21.5′N,140°15.3′E,42 km,4.4,震度１
