地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1923/09/06,21:34:36.6,栃木県南部,36°39.8′N,139°33.7′E,14 km,不明,震度１
1923/09/06,20:14:23.0,神奈川県西部,35°16.1′N,139°06.6′E,21 km,4.5,震度１
1923/09/06,18:02:37.0,神奈川県西部,35°24.1′N,139°09.2′E,0 km,4.0,震度１
1923/09/06,13:18:08.9,神奈川県西部,35°26.9′N,139°05.7′E,44 km,不明,震度１
1923/09/06,04:59:59.4,神奈川県西部,35°25.8′N,139°08.1′E,14 km,4.5,震度１
1923/09/06,03:46:12.7,千葉県北東部,35°33.1′N,140°27.4′E,35 km,4.9,震度１
1923/09/06,03:40,詳細不明,35°24.0′N,136°46.0′E,0 km,不明,震度１
1923/09/06,03:40:34,詳細不明,36°33.0′N,139°52.0′E,0 km,不明,震度１
1923/09/06,03:29:44.8,千葉県北西部,35°45.2′N,140°19.2′E,48 km,5.8,震度２
1923/09/06,01:46:33.2,山梨県東部・富士五湖,35°30.8′N,138°44.2′E,24 km,不明,震度１
