地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1923/09/05,22:51:18.0,東京湾,35°33.3′N,139°55.8′E,21 km,不明,震度１
1923/09/05,20:12:48.7,茨城県南部,35°45.4′N,140°50.8′E,53 km,5.2,震度１
1923/09/05,18:34:16.9,千葉県南東沖,34°48.4′N,140°00.2′E,8 km,5.1,震度１
1923/09/05,16:57:25.8,神奈川県西部,35°22.8′N,139°06.7′E,14 km,4.0,震度１
1923/09/05,12:47:09.5,千葉県南部,35°23.4′N,140°02.1′E,22 km,4.0,震度１
1923/09/05,09:20:45,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1923/09/05,07:22:51.0,相模湾,35°14.7′N,139°20.3′E,112 km,5.5,震度１
1923/09/05,05:24:10.7,千葉県東方沖,35°24.3′N,140°25.0′E,9 km,4.5,震度１
1923/09/05,03:29:10,詳細不明,36°09.0′N,139°23.0′E,0 km,不明,震度２
1923/09/05,03:15:16.4,東京湾,35°14.4′N,139°46.7′E,21 km,4.7,震度１
1923/09/05,02:26:07,詳細不明,36°09.0′N,137°15.0′E,0 km,不明,震度１
1923/09/05,00:24:45.5,山梨県東部・富士五湖,35°38.3′N,139°07.9′E,14 km,4.6,震度３
