地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/25,23:20:51.2,千葉県東方沖,35°29.8′N,140°55.7′E,24 km,3.9,震度２
2011/05/25,21:55:13.1,福島県浜通り,37°05.4′N,140°47.2′E,8 km,2.7,震度１
2011/05/25,20:48:40.8,福島県浜通り,37°06.8′N,140°49.6′E,8 km,2.3,震度１
2011/05/25,19:02:49.3,オホーツク海南部,48°41.5′N,148°24.1′E,585 km,5.4,震度１
2011/05/25,17:48:10.1,福島県浜通り,37°07.8′N,140°50.1′E,9 km,3.0,震度１
2011/05/25,17:27:52.8,宮城県沖,38°08.2′N,141°36.2′E,60 km,4.1,震度２
2011/05/25,17:26:55.1,福島県沖,37°26.2′N,141°31.1′E,40 km,3.6,震度１
2011/05/25,17:08:47.7,千葉県北東部,35°43.9′N,140°39.8′E,46 km,2.9,震度１
2011/05/25,16:20:03.6,福島県浜通り,37°05.9′N,140°50.5′E,7 km,2.5,震度１
2011/05/25,15:34:57.1,宮城県中部,38°22.7′N,141°09.9′E,14 km,2.3,震度１
2011/05/25,15:12:03.3,福島県浜通り,37°05.5′N,140°50.1′E,7 km,2.6,震度１
2011/05/25,14:49:31.3,福島県浜通り,36°54.6′N,140°40.9′E,7 km,3.5,震度１
2011/05/25,14:07:42.3,福島県沖,36°52.3′N,141°03.5′E,50 km,3.4,震度１
2011/05/25,13:11:41.6,宮城県沖,38°07.6′N,142°01.0′E,21 km,3.9,震度１
2011/05/25,13:07:26.5,千葉県北東部,35°44.7′N,140°40.0′E,48 km,3.3,震度１
2011/05/25,12:47:28.4,福島県中通り,37°01.2′N,140°30.2′E,5 km,3.0,震度２
2011/05/25,12:23:49.9,岩手県沖,39°05.8′N,142°20.0′E,33 km,3.6,震度１
2011/05/25,11:53:56.8,茨城県北部,36°39.5′N,140°39.6′E,4 km,1.5,震度１
2011/05/25,11:53:15.2,千葉県東方沖,35°48.6′N,140°54.1′E,29 km,3.1,震度１
2011/05/25,10:04:05.2,宮城県沖,38°21.1′N,142°12.1′E,38 km,4.1,震度１
2011/05/25,09:34:09.0,福島県浜通り,37°06.6′N,140°49.5′E,8 km,2.8,震度１
2011/05/25,09:19:15.8,茨城県南部,35°55.4′N,140°08.3′E,62 km,4.5,震度３
2011/05/25,08:03:08.6,茨城県北部,36°51.0′N,140°41.7′E,9 km,3.8,震度２
2011/05/25,07:37:53.2,福島県沖,37°26.3′N,141°30.7′E,42 km,4.3,震度３
2011/05/25,07:05:16.2,岩手県沖,39°10.8′N,142°23.2′E,30 km,3.9,震度１
2011/05/25,06:57:41.3,福島県浜通り,37°05.1′N,140°48.5′E,5 km,1.8,震度１
2011/05/25,06:46:04.1,福島県浜通り,37°06.8′N,140°50.3′E,6 km,2.5,震度２
2011/05/25,06:36:47.9,福島県浜通り,37°07.0′N,140°49.9′E,7 km,2.5,震度１
2011/05/25,06:30:53.6,福島県浜通り,37°06.8′N,140°50.1′E,7 km,2.1,震度１
2011/05/25,06:21:06.3,宮城県沖,37°55.2′N,141°31.9′E,61 km,3.6,震度１
2011/05/25,05:59:00.7,福島県浜通り,37°06.9′N,140°49.9′E,8 km,3.2,震度２
2011/05/25,05:54:23.4,福島県浜通り,37°05.1′N,140°48.1′E,5 km,1.8,震度１
2011/05/25,05:49:19.9,福島県浜通り,37°05.4′N,140°47.7′E,4 km,1.9,震度１
2011/05/25,05:36:13.4,福島県浜通り,37°06.7′N,140°49.8′E,7 km,5.0,震度５弱
2011/05/25,05:35:13.4,福島県浜通り,37°06.4′N,140°49.9′E,7 km,3.0,震度２
2011/05/25,05:11:56.8,宮城県沖,38°16.5′N,141°52.6′E,62 km,3.8,震度１
2011/05/25,01:31:02.1,石川県加賀地方,36°20.8′N,136°44.8′E,8 km,3.2,震度２
2011/05/25,01:04:13.4,豊後水道,33°08.8′N,132°08.0′E,54 km,3.0,震度１
