地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/04,22:18:49.9,宮城県沖,38°52.7′N,141°59.4′E,49 km,4.2,震度２
2011/05/04,21:15:45.1,群馬県北部,36°50.4′N,139°20.5′E,6 km,2.3,震度１
2011/05/04,20:43:17.5,茨城県沖,36°18.8′N,141°09.9′E,47 km,4.2,震度２
2011/05/04,20:02:26.4,岩手県沖,39°25.8′N,142°33.8′E,34 km,4.0,震度１
2011/05/04,18:32:07.3,福島県浜通り,37°06.1′N,140°49.1′E,7 km,2.9,震度１
2011/05/04,17:47:48.0,茨城県北部,36°48.0′N,140°32.8′E,7 km,3.7,震度２
2011/05/04,17:47:08.7,茨城県北部,36°47.9′N,140°32.7′E,8 km,3.8,震度３
2011/05/04,17:44:53.4,福島県中通り,37°06.2′N,140°35.6′E,7 km,2.9,震度２
2011/05/04,17:40:39.9,福島県沖,37°09.9′N,141°12.5′E,34 km,3.2,震度１
2011/05/04,17:38:10.5,茨城県北部,36°48.0′N,140°32.7′E,8 km,3.5,震度１
2011/05/04,17:23:49.4,福島県沖,37°02.7′N,143°20.7′E,44 km,5.5,震度１
2011/05/04,16:48:43.6,茨城県沖,36°31.7′N,141°00.7′E,34 km,3.5,震度１
2011/05/04,16:37:59.8,茨城県北部,36°42.4′N,140°39.1′E,2 km,3.0,震度２
2011/05/04,16:13:33.8,埼玉県秩父地方,35°54.1′N,139°01.8′E,15 km,3.2,震度２
2011/05/04,15:59:30.4,宮城県沖,38°40.0′N,142°10.0′E,40 km,3.9,震度１
2011/05/04,15:18:30.4,福島県中通り,37°02.0′N,140°33.1′E,8 km,2.7,震度２
2011/05/04,14:41:46.4,青森県三八上北地方,40°50.7′N,141°24.8′E,92 km,4.6,震度３
2011/05/04,14:39:18.2,茨城県南部,36°07.6′N,139°50.8′E,49 km,3.0,震度１
2011/05/04,13:52:22.7,茨城県沖,35°56.9′N,141°08.8′E,24 km,3.8,震度１
2011/05/04,12:47:30.1,千葉県北東部,35°52.9′N,140°33.1′E,45 km,3.3,震度１
2011/05/04,11:38:21.0,福島県会津,37°43.7′N,139°55.6′E,8 km,2.5,震度１
2011/05/04,10:43:35.7,福島県沖,37°04.2′N,141°10.6′E,51 km,3.8,震度２
2011/05/04,10:04:52.0,茨城県北部,36°40.6′N,140°36.8′E,7 km,3.0,震度１
2011/05/04,08:06:47.9,秋田県内陸南部,39°31.0′N,140°24.7′E,9 km,2.6,震度２
2011/05/04,07:01:30.4,宮城県沖,38°23.3′N,141°58.5′E,47 km,4.2,震度２
2011/05/04,06:28:04.0,茨城県南部,36°08.1′N,139°50.8′E,50 km,3.6,震度１
2011/05/04,05:58:32.4,福島県沖,37°24.7′N,141°16.5′E,34 km,3.5,震度１
2011/05/04,05:51:48.3,岩手県沖,39°04.3′N,142°24.1′E,32 km,3.4,震度１
2011/05/04,04:53:30.5,栃木県北部,36°53.5′N,139°24.3′E,4 km,2.2,震度１
2011/05/04,04:15:34.3,宮城県南部,37°58.8′N,140°33.6′E,10 km,3.9,震度２
2011/05/04,03:52:52.5,秋田県内陸南部,39°36.0′N,140°32.0′E,6 km,3.0,震度２
2011/05/04,03:40:09.1,茨城県沖,36°14.9′N,141°00.3′E,38 km,3.8,震度１
2011/05/04,02:55:00.8,福島県浜通り,37°00.7′N,140°42.3′E,9 km,2.5,震度１
2011/05/04,02:54:19.9,秋田県内陸南部,39°33.3′N,140°27.0′E,8 km,2.6,震度１
2011/05/04,02:30:48.9,福島県沖,37°17.3′N,141°15.9′E,37 km,3.1,震度１
2011/05/04,00:44:55.5,福島県沖,37°10.7′N,141°22.8′E,48 km,3.9,震度１
2011/05/04,00:37:03.7,紀伊水道,34°10.4′N,135°05.6′E,9 km,2.4,震度１
2011/05/04,00:27:48.2,千葉県北東部,35°45.3′N,140°39.8′E,47 km,3.0,震度１
