地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1926/08/09,23:47,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度１
1926/08/09,23:10:31,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度１
1926/08/09,23:03:58.7,奄美大島近海,27°33.3′N,130°06.3′E,100 km,6.1,震度１
1926/08/09,21:30:00,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度１
1926/08/09,13:39:47.0,和歌山県北部,34°07.6′N,135°17.0′E,55 km,4.3,震度１
1926/08/09,10:50:41.2,茨城県北部,36°50.9′N,140°34.0′E,30 km,4.6,震度１
1926/08/09,04:09,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1926/08/09,04:02,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1926/08/09,03:47:54.0,千葉県南部,35°15.9′N,140°01.3′E,19 km,3.8,震度１
1926/08/09,00:07:00,詳細不明,26°12.0′N,127°41.0′E,0 km,不明,震度１
