地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1970/07/14,23:06:23.5,長野県中部,36°27.9′N,138°05.1′E,0 km,不明,震度１
1970/07/14,19:38,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/07/14,19:13,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1970/07/14,14:14,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1970/07/14,12:51:43.9,橘湾,32°42.7′N,130°10.2′E,12 km,4.0,震度２
1970/07/14,12:20:11.7,長崎県島原半島,32°42.4′N,130°11.2′E,13 km,3.7,震度３
1970/07/14,12:14:51.2,和歌山県北部,34°12.6′N,135°09.5′E,7 km,3.5,震度３
1970/07/14,11:33:34.3,長野県北部,36°28.3′N,138°09.5′E,0 km,不明,震度２
1970/07/14,10:45,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1970/07/14,08:16:52.6,和歌山県北部,34°12.6′N,135°09.7′E,6 km,不明,震度２
1970/07/14,03:11:28.1,茨城県南部,36°10.3′N,139°52.2′E,54 km,3.9,震度２
1970/07/14,02:40:46.7,茨城県北部,36°40.7′N,140°37.7′E,85 km,3.6,震度１
