地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/08/31,23:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,23:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,22:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:15,詳細不明,34°07.0′N,139°31.0′E,0 km,不明,震度１
1966/08/31,21:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,21:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,20:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,20:46,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,20:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,20:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,20:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:28:40.3,長野県北部,36°35.8′N,138°10.9′E,0 km,不明,震度１
1966/08/31,19:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,19:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,18:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,18:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/08/31,18:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,18:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,18:20,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,18:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,18:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,18:00,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,17:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,16:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:41,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:38,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:25,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:16,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:09,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/08/31,15:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/08/31,15:03,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,15:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/08/31,14:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:55,詳細不明,36°40.0′N,138°12.0′E,0 km,不明,震度２
1966/08/31,14:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/08/31,14:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/31,14:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
