地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/08/01,23:57:14.8,長野県北部,36°32.0′N,138°15.5′E,3 km,不明,震度１
1966/08/01,23:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,23:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,23:24:23.1,長野県北部,36°30.9′N,138°12.3′E,4 km,不明,震度１
1966/08/01,23:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,22:55,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,22:45:08.6,日高地方中部,42°29.2′N,142°43.5′E,75 km,4.0,震度１
1966/08/01,22:37:04.2,長野県北部,36°35.2′N,138°11.1′E,6 km,不明,震度１
1966/08/01,22:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,22:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,22:21:46.8,和歌山県北部,34°14.5′N,135°10.5′E,5 km,不明,震度２
1966/08/01,21:57:20.5,長野県北部,36°31.2′N,138°13.8′E,5 km,不明,震度１
1966/08/01,21:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,21:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,21:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,21:03:40.1,長野県北部,36°31.9′N,138°15.4′E,4 km,不明,震度１
1966/08/01,20:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,20:31:19.7,長野県北部,36°34.3′N,138°15.0′E,5 km,不明,震度１
1966/08/01,20:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,20:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,20:24:39.6,長野県北部,36°34.5′N,138°14.9′E,4 km,不明,震度１
1966/08/01,20:24:21.8,長野県北部,36°34.8′N,138°13.8′E,0 km,不明,震度２
1966/08/01,20:13:14.0,長野県北部,36°32.9′N,138°16.0′E,4 km,不明,震度１
1966/08/01,19:47,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,19:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,19:44,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,18:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,18:24:50.4,長野県北部,36°35.0′N,138°13.7′E,5 km,不明,震度２
1966/08/01,18:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,17:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,17:13:52.2,長野県北部,36°36.2′N,138°15.0′E,0 km,不明,震度１
1966/08/01,17:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,17:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,17:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,16:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,15:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,15:30:52.7,長野県北部,36°33.5′N,138°13.5′E,7 km,不明,震度１
1966/08/01,15:30:32.8,長野県北部,36°34.4′N,138°14.6′E,7 km,不明,震度２
1966/08/01,15:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,14:48:44.3,長野県中部,36°31.1′N,138°17.6′E,5 km,不明,震度１
1966/08/01,14:29,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,14:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,14:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,12:55:47.1,長野県北部,36°33.8′N,138°13.6′E,4 km,不明,震度１
1966/08/01,12:37:00.2,長野県北部,36°35.9′N,138°16.1′E,6 km,不明,震度１
1966/08/01,12:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,12:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/01,12:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/08/01,11:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
