地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/08/11,23:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,23:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,23:45:26.1,長野県北部,36°34.3′N,138°16.5′E,3 km,不明,震度１
1966/08/11,23:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,23:03:04.1,長野県北部,36°33.6′N,138°16.4′E,3 km,不明,震度１
1966/08/11,22:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,22:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,22:41:14.8,長野県北部,36°34.3′N,138°16.0′E,4 km,不明,震度１
1966/08/11,22:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,22:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/08/11,21:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,21:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,21:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,21:24:50.6,長野県北部,36°35.6′N,138°16.1′E,2 km,3.6,震度２
1966/08/11,20:33:36.4,長野県中部,36°31.0′N,138°18.5′E,3 km,不明,震度１
1966/08/11,20:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,20:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,20:21,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,20:16:44.6,長野県北部,36°33.6′N,138°14.9′E,4 km,不明,震度１
1966/08/11,20:16:31.1,長野県北部,36°33.4′N,138°14.5′E,3 km,不明,震度１
1966/08/11,20:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,19:59,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,19:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,19:35,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,19:26,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,19:19,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,19:10,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,19:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,18:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,18:40,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,18:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,18:17:09.5,長野県北部,36°33.5′N,138°15.7′E,1 km,不明,震度２
1966/08/11,18:07,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,18:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,18:05,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,18:03:08.1,長野県北部,36°36.2′N,138°11.6′E,3 km,不明,震度１
1966/08/11,17:53,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,17:52,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,17:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,17:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,17:39,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,17:23,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,16:14,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/08/11,16:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
