地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1927/10/12,20:02,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1927/10/12,17:01,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度２
1927/10/12,16:39,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1927/10/12,16:38,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1927/10/12,15:33,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度２
1927/10/12,11:21,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1927/10/12,08:29:23.0,福島県中通り,37°19.5′N,140°15.2′E,39 km,不明,震度１
1927/10/12,02:58:37.9,千葉県北西部,35°42.0′N,140°08.7′E,90 km,4.3,震度２
1927/10/12,02:30:29.8,釧路地方中南部,42°56.4′N,143°54.2′E,66 km,6.3,震度３
1927/10/12,00:39,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
